uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
arxiv:2403.12685v1,Dynamic Manipulation of Deformable Objects using Imitation Learning with Adaptation to Hardware Constraints,"Imitation Learning (IL) is a promising paradigm for learning dynamic manipulation of deformable objects since it does not depend on difficult-to-create accurate simulations of such objects. However, the translation of motions demonstrated by a human to a robot is a challenge for IL, due to differences in the embodiments and the robot's physical limits. These limits are especially relevant in dynamic manipulation where high velocities and accelerations are typical. To address this problem, we propose a framework that first maps a dynamic demonstration into a motion that respects the robot's constraints using a constrained Dynamic Movement Primitive. Second, the resulting object state is further optimized by quasi-static refinement motions to optimize task performance metrics. This allows both efficiently altering the object state by dynamic motions and stable small-scale refinements. We e",2024,arXiv,Eric Hannus; Tran Nguyen Le; David Blanco-Mulero; Ville Kyrki,,2403.12685v1,http://arxiv.org/abs/2403.12685v1,arxiv,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation; imitation learning,2026-06-12T15:07:36Z,21.350,21.350
doi:10.1007/s11760-024-03713-0,DMTrack: learning deformable masked visual representations for single object tracking,,2025,"Signal, Image and Video Processing",Omar Abdelaziz; Mohamed Shehata,10.1007/s11760-024-03713-0,,https://doi.org/10.1007/s11760-024-03713-0,crossref,deformable object manipulation robot learning,concept,deformable,,3,deformable object manipulation,2026-06-12T15:07:36Z,21.293,21.293
doi:10.1109/iros47612.2022.9981669,Deep Reinforcement Learning Based on Local GNN for Goal-Conditioned Deformable Object Rearranging,,2022,2022 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Yuhong Deng; Chongkun Xia; Xueqian Wang; Lipeng Chen,10.1109/iros47612.2022.9981669,,https://doi.org/10.1109/iros47612.2022.9981669,crossref,deformable object manipulation robot learning,concept,deformable,,12,deformable object manipulation,2026-06-12T15:07:36Z,21.282,21.282
doi:10.1007/s11063-023-11290-5,SiamADT: Siamese Attention and Deformable Features Fusion Network for Visual Object Tracking,,2023,Neural Processing Letters,Fasheng Wang; Ping Cao; Xing Wang; Bing He; Fuming Sun,10.1007/s11063-023-11290-5,,https://doi.org/10.1007/s11063-023-11290-5,crossref,deformable object manipulation robot learning,concept,deformable,,7,deformable object manipulation,2026-06-12T15:07:36Z,21.240,21.240
doi:10.1016/j.patrec.2020.09.014,Visual manipulation relationship recognition in object-stacking scenes,,2020,Pattern Recognition Letters,Hanbo Zhang; Xuguang Lan; Xinwen Zhou; Zhiqiang Tian; Yang Zhang; Nanning Zheng,10.1016/j.patrec.2020.09.014,,https://doi.org/10.1016/j.patrec.2020.09.014,crossref,deformable object manipulation robot learning,concept,deformable,,22,deformable object manipulation,2026-06-12T15:07:36Z,21.168,21.168
arxiv:2312.10419v1,"A Survey on Robotic Manipulation of Deformable Objects: Recent Advances, Open Challenges and New Frontiers","Deformable object manipulation (DOM) for robots has a wide range of applications in various fields such as industrial, service and health care sectors. However, compared to manipulation of rigid objects, DOM poses significant challenges for robotic perception, modeling and manipulation, due to the infinite dimensionality of the state space of deformable objects (DOs) and the complexity of their dynamics. The development of computer graphics and machine learning has enabled novel techniques for DOM. These techniques, based on data-driven paradigms, can address some of the challenges that analytical approaches of DOM face. However, some existing reviews do not include all aspects of DOM, and some previous reviews do not summarize data-driven approaches adequately. In this article, we survey more than 150 relevant studies (data-driven approaches mainly) and summarize recent advances, open c",2023,arXiv,Feida Gu; Yanmin Zhou; Zhipeng Wang; Shuo Jiang; Bin He,,2312.10419v1,http://arxiv.org/abs/2312.10419v1,arxiv,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation,2026-06-12T15:07:36Z,21.150,21.150
doi:10.1152/jn.00800.2018,Sensorimotor uncertainty modulates corticospinal excitability during skilled object manipulation,"Sensorimotor memory built through previous hand-object interactions allows subjects to plan grasp forces. The memory-based mechanism is particularly effective when contact points on the object do not change across multiple manipulations, thus allowing subjects to generate the same forces in a feedforward fashion. However, allowing subjects to choose where to grasp an object causes trial-to-trial variability in fingertip positioning, suggesting a decreased ability to predict where the object will be grasped. In this scenario, subjects modulate forces on a trial-to-trial basis as a function of fingertip positioning. We suggested that this fingertip force-to-position modulation could be implemented by transforming feedback of digit placement into an accurate distribution of fingertip forces. Thus, decreasing certainty of fingertip position on an object would cause a shift from predominantly",2019,Journal of Neurophysiology,Marco Davare; Pranav J. Parikh; Marco Santello,10.1152/jn.00800.2018,,https://doi.org/10.1152/jn.00800.2018,crossref,deformable object manipulation robot learning,concept,deformable,,28,dexterous manipulation; deformable object manipulation; force control,2026-06-12T15:07:36Z,21.134,22.134
doi:10.1068/i0396,Object Knowledge Modulates Colour Appearance,"We investigated the memory colour effect for colour diagnostic artificial objects. Since knowledge about these objects and their colours has been learned in everyday life, these stimuli allow the investigation of the influence of acquired object knowledge on colour appearance. These investigations are relevant for questions about how object and colour information in high-level vision interact as well as for research about the influence of learning and experience on perception in general. In order to identify suitable artificial objects, we developed a reaction time paradigm that measures (subjective) colour diagnosticity. In the main experiment, participants adjusted sixteen such objects to their typical colour as well as to grey. If the achromatic object appears in its typical colour, then participants should adjust it to the opponent colour in order to subjectively perceive it as grey.",2011,i-Perception,Christoph Witzel; Hanna Valkova; Thorsten Hansen; Karl R Gegenfurtner,10.1068/i0396,,https://doi.org/10.1068/i0396,crossref,Gaussian splatting robot perception deformable object manipulation,concept,architecture_x_embodiment,,100,Gaussian splatting robot perception; deformable object manipulation,2026-06-12T15:07:36Z,20.958,20.958
doi:10.1016/j.cortex.2013.05.004,Tool manipulation knowledge is retrieved by way of the ventral visual object processing pathway,,2013,Cortex,Jorge Almeida; Anat R. Fintzi; Bradford Z. Mahon,10.1016/j.cortex.2013.05.004,,https://doi.org/10.1016/j.cortex.2013.05.004,crossref,deformable object manipulation robot learning,concept,deformable,,109,deformable object manipulation,2026-06-12T15:07:36Z,20.950,20.950
doi:10.1109/tro.2024.3372778,Goal-conditioned dual-action imitation learning for dexterous dual-arm robot manipulation,"Long-horizon dexterous robot manipulation of deformable objects, such as banana peeling, is a problematic task because of the difficulties in object modeling and a lack of knowledge about stable and dexterous manipulation skills. This paper presents a goal-conditioned dual-action (GC-DA) deep imitation learning (DIL) approach that can learn dexterous manipulation skills using human demonstration data. Previous DIL methods map the current sensory input and reactive action, which often fails because of compounding errors in imitation learning caused by the recurrent computation of actions. The method predicts reactive action only when the precise manipulation of the target object is required (local action) and generates the entire trajectory when precise manipulation is not required (global action). This dual-action formulation effectively prevents compounding error in the imitation learni",2022,arXiv,Heecheol Kim; Yoshiyuki Ohmura; Yasuo Kuniyoshi,10.1109/tro.2024.3372778,2203.09749v3,http://arxiv.org/abs/2203.09749v3,arxiv,world action model robotics,concept,wam,,,world action model; robot manipulation; dexterous manipulation; imitation learning; human demonstration; long horizon,2026-06-12T14:45:03Z,20.950,20.950
arxiv:2202.04877v1,Memory-based gaze prediction in deep imitation learning for robot manipulation,"Deep imitation learning is a promising approach that does not require hard-coded control rules in autonomous robot manipulation. The current applications of deep imitation learning to robot manipulation have been limited to reactive control based on the states at the current time step. However, future robots will also be required to solve tasks utilizing their memory obtained by experience in complicated environments (e.g., when the robot is asked to find a previously used object on a shelf). In such a situation, simple deep imitation learning may fail because of distractions caused by complicated environments. We propose that gaze prediction from sequential visual input enables the robot to perform a manipulation task that requires memory. The proposed algorithm uses a Transformer-based self-attention architecture for the gaze estimation based on sequential data to implement memory. The",2022,arXiv,Heecheol Kim; Yoshiyuki Ohmura; Yasuo Kuniyoshi,,2202.04877v1,http://arxiv.org/abs/2202.04877v1,arxiv,physical reasoning robotics manipulation,concept,physical_reasoning,,,robot manipulation; imitation learning,2026-06-12T14:45:03Z,20.950,20.950
doi:10.1109/icra57147.2024.10610419,Learning for Deformable Linear Object Insertion Leveraging Flexibility Estimation from Visual Cues,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Mingen Li; Changhyun Choi,10.1109/icra57147.2024.10610419,,https://doi.org/10.1109/icra57147.2024.10610419,crossref,deformable object manipulation robot learning,concept,deformable,,2,deformable object manipulation,2026-06-12T15:07:36Z,20.949,20.949
doi:10.1038/s44271-026-00393-z,"Manipulable object processing reveals distinct neural and behavioral signatures for visual, functional, and manipulation properties",,2026,Communications Psychology,Daniela Valério; André Peres; Jorge Almeida,10.1038/s44271-026-00393-z,,https://doi.org/10.1038/s44271-026-00393-z,crossref,deformable object manipulation robot learning,concept,deformable,,1,deformable object manipulation,2026-06-12T15:07:36Z,20.947,20.947
doi:10.1007/s13369-025-10301-y,DAMFNet: Breaking Computational Barriers in Video Salient Object Detection with Multi-Scale Deformable Appearance–Motion Fusion,,2025,Arabian Journal for Science and Engineering,Hemraj Singh; Mridula Verma; Ramalingaswamy Cheruku,10.1007/s13369-025-10301-y,,https://doi.org/10.1007/s13369-025-10301-y,crossref,deformable object manipulation robot learning,concept,deformable,,1,deformable object manipulation,2026-06-12T15:07:36Z,20.947,20.947
doi:10.2316/p.2011.740-015,Optimizing Visual Appearance used for Refinement of Object Poses,,2011,Robotics and Applications,Preben H.S. Holm; Anders G. Buch; Henrik G. Petersen,10.2316/p.2011.740-015,,https://doi.org/10.2316/p.2011.740-015,crossref,EBM transformer robotics deformable object manipulation,concept,architecture_x_embodiment,,1,EBM transformer robotics; deformable object manipulation,2026-06-12T15:07:36Z,20.947,20.947
doi:10.1126/scirobotics.abd8803,"Modeling, learning, perception, and control methods for deformable object manipulation",Enabling robots to handle deformable objects requires careful integration of data-driven and analytic approaches.,2021,Science Robotics,Hang Yin; Anastasia Varava; Danica Kragic,10.1126/scirobotics.abd8803,,https://doi.org/10.1126/scirobotics.abd8803,crossref,learning robot manipulation from human video,concept,human_data,,267,robot manipulation; deformable object manipulation,2026-06-12T14:45:03Z,20.945,20.945
doi:10.1177/2041669517708206,Accuracy and Tuning of Flow Parsing for Visual Perception of Object Motion During Self-Motion,"How do we perceive object motion during self-motion using visual information alone? Previous studies have reported that the visual system can use optic flow to identify and globally subtract the retinal motion component resulting from self-motion to recover scene-relative object motion, a process called flow parsing. In this article, we developed a retinal motion nulling method to directly measure and quantify the magnitude of flow parsing (i.e., flow parsing gain) in various scenarios to examine the accuracy and tuning of flow parsing for the visual perception of object motion during self-motion. We found that flow parsing gains were below unity for all displays in all experiments; and that increasing self-motion and object motion speed did not alter flow parsing gain. We conclude that visual information alone is not sufficient for the accurate perception of scene-relative motion during",2017,i-Perception,Diederick C. Niehorster; Li Li,10.1177/2041669517708206,,https://doi.org/10.1177/2041669517708206,crossref,Gaussian splatting robot perception deformable object manipulation,concept,architecture_x_embodiment,,36,Gaussian splatting robot perception; deformable object manipulation,2026-06-12T15:07:36Z,20.855,20.855
doi:10.3389/fnhum.2020.00198,Visual Feedback of Object Motion Direction Influences the Timing of Grip Force Modulation During Object Manipulation,,2020,Frontiers in Human Neuroscience,Simone Toma; Veronica Caputo; Marco Santello,10.3389/fnhum.2020.00198,,https://doi.org/10.3389/fnhum.2020.00198,crossref,deformable object manipulation robot learning,concept,deformable,,11,deformable object manipulation,2026-06-12T15:07:36Z,20.842,20.842
arxiv:1806.09618v2,Learning-based Feedback Controller for Deformable Object Manipulation,"In this paper, we present a general learning-based framework to automatically visual-servo control the position and shape of a deformable object with unknown deformation parameters. The servo-control is accomplished by learning a feedback controller that determines the robotic end-effector's movement according to the deformable object's current status. This status encodes the object's deformation behavior by using a set of observed visual features, which are either manually designed or automatically extracted from the robot's sensor stream. A feedback control policy is then optimized to push the object toward a desired featured status efficiently. The feedback policy can be learned either online or offline. Our online policy learning is based on the Gaussian Process Regression (GPR), which can achieve fast and accurate manipulation and is robust to small perturbations. An offline imitati",2018,arXiv,Biao Jia; Zhe Hu; Zherong Pan; Dinesh Manocha; Jia Pan,,1806.09618v2,http://arxiv.org/abs/1806.09618v2,arxiv,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation; imitation learning; human robot interaction,2026-06-12T15:07:36Z,20.800,20.800
arxiv:1809.09802v1,Robust Shape Estimation for 3D Deformable Object Manipulation,"Existing shape estimation methods for deformable object manipulation suffer from the drawbacks of being off-line, model dependent, noise-sensitive or occlusion-sensitive, and thus are not appropriate for manipulation tasks requiring high precision. In this paper, we present a real-time shape estimation approach for autonomous robotic manipulation of 3D deformable objects. Our method fulfills all the requirements necessary for the high-quality deformable object manipulation in terms of being real-time, model-free and robust to noise and occlusion. These advantages are accomplished using a joint tracking and reconstruction framework, in which we track the object deformation by aligning a reference shape model with the stream input from the RGB-D camera, and simultaneously upgrade the reference shape model according to the newly captured RGB-D data. We have evaluated the quality and robustn",2018,arXiv,Tao Han; Xuan Zhao; Peigen Sun; Jia Pan,,1809.09802v1,http://arxiv.org/abs/1809.09802v1,arxiv,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation; robustness; occlusion,2026-06-12T15:07:36Z,20.800,21.800
doi:10.1016/j.cirp.2022.04.048,On deformable object handling: Model-based motion planning for human-robot co-manipulation,,2022,CIRP Annals,Sotiris Makris; Emmanouil Kampourakis; Dionisis Andronas,10.1016/j.cirp.2022.04.048,,https://doi.org/10.1016/j.cirp.2022.04.048,crossref,robot world model failure planning,hostile,failure,,34,robot world model; motion planning; robot world model failure,2026-06-12T14:45:03Z,20.778,25.778
doi:10.1109/iros51168.2021.9636157,Deformation Control of a Deformable Object Based on Visual and Tactile Feedback,,2021,2021 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Yuhao Guo; Xin Jiang; Yunhui Liu,10.1109/iros51168.2021.9636157,,https://doi.org/10.1109/iros51168.2021.9636157,crossref,deformable object manipulation robot learning,concept,deformable,,6,deformable object manipulation,2026-06-12T15:07:36Z,20.773,20.773
doi:10.1109/cyber59472.2023.10256537,Learning Dense Visual Object Descriptors to Fold Two-Dimensional Deformable Fabrics,,2023,"2023 IEEE 13th International Conference on CYBER Technology in Automation, Control, and Intelligent Systems (CYBER)",Yang Cao; Daoxiong Gong; Jianjun Yu,10.1109/cyber59472.2023.10256537,,https://doi.org/10.1109/cyber59472.2023.10256537,crossref,deformable object manipulation robot learning,concept,deformable,,2,deformable object manipulation,2026-06-12T15:07:36Z,20.749,20.749
doi:10.1109/lra.2024.3500882,DINO-MOT: 3D Multi-Object Tracking With Visual Foundation Model for Pedestrian Re-Identification Using Visual Memory Mechanism,,2025,IEEE Robotics and Automation Letters,Min Young Lee; Christina Dao Wen Lee; Jianghao Li; Marcelo H. Ang,10.1109/lra.2024.3500882,,https://doi.org/10.1109/lra.2024.3500882,crossref,robot foundation model failure mode,hostile,failure,,8,robot foundation model; failure mode,2026-06-12T15:07:36Z,20.699,24.699
doi:10.20965/jaciii.2014.p0375,3D Elastic Deformable Object Model for Robot Manipulation Purposes,"This paper presents a mass-spring model applied to the manipulation of an elastic deformable object for home service robot application. A system is also proposed that is used to fold a piece of rectangular cloth from a specific initial condition using a robot. The cloth is modeled as a three-dimensional object in a two-dimensional quadrangular mesh based on a massspring system, and its state is estimated using an explicit integration scheme that computes the particle position as a function of the internal and external forces acting on the elastic deformable object. The current state of the elastic deformable object under robot manipulation is tracked based on the trajectory of the mass points in the mass-spring system model in a self-developed simulator, which integrates a massspring model and a five-degree-of-freedom articulated robotic arm. To test the reliability of the model, the sim",2014,Journal of Advanced Computational Intelligence and Intelligent Informatics,Khairul Salleh Mohamed Sahari; Yew Cheong Hou,10.20965/jaciii.2014.p0375,,https://doi.org/10.20965/jaciii.2014.p0375,crossref,visuotactile robot manipulation,concept,tactile,,3,robot manipulation,2026-06-12T15:07:36Z,20.693,20.693
doi:10.1038/s41598-026-54050-w,Proto-memformer: deformable memory transformer for Parkinson’s MRI classification,"Abstract This paper proposes a Prototype-Guided Deformable Memory Transformer (Proto-MemFormer) model for Parkinson’s Disease (PD) MRI classification. In the encoding stage, the model integrates a prototype-guided memory mechanism with a deformable attention structure to dynamically aggregate local morphological features and global semantic information. In the decoding stage, a position-calibrated retrieval module is introduced to enhance cross-sample feature alignment and discriminative representation. Experiments conducted on two public datasets, NTUA-Parkinson and PPMI, demonstrate that the proposed model achieves Accuracy, Precision, Recall, F1-Score, and AUC of 93.45%, 93.72%, 93.21%, 93.46%, and 94.81%, respectively, on the NTUA-Parkinson dataset, outperforming current state-of-the-art deep learning methods. Moreover, in the hyperparameter and training set scaling experiments, the ",2026,Scientific Reports,Ziyue Wang; Yisong Yao; Jia Chen,10.1038/s41598-026-54050-w,,https://doi.org/10.1038/s41598-026-54050-w,crossref,EBM transformer robotics deformable object manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; deformable object manipulation; robustness,2026-06-12T15:07:36Z,20.650,22.650
doi:10.63313/ajet.9056,Multimodal Autonomous Navigation by Fusing Visual and Tactile Perception for Deformable Obstacle Traversal,"Autonomous mobile robots predominantly rely on visual perception for obstacle avoidance, which inherently treats all detected obstacles as rigid and impenetrable. However, in real-world environments, many obstacles such as curtains, vegetation, and flexible partitions are deformable and can be safely traversed with appropriate force control, yet visual appearance alone rarely provides reliable compliance information. This paper proposes a multimodal navigation framework that fuses exteroceptive visual sensing with proprioceptive tactile perception to assess the passability of ambiguous obstacles. A global visual planner generates an initial path, while a novel tactile-driven local passability classifier determines whether a frontal obstacle is rigid or soft. A custom CNN–LSTM network processes tactile time-series signals from a dedicated probing arm to output a haptic passability score. ",2026,Academic Journal of Emerging Technologies,ZiTong Zhou,10.63313/ajet.9056,,https://doi.org/10.63313/ajet.9056,crossref,Gaussian splatting robot perception deformable object manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; deformable object manipulation; force control; tactile perception,2026-06-12T15:07:36Z,20.650,21.650
doi:10.1177/0278364909356602,Learning Visual Object Categories for Robot Affordance Prediction,"A fundamental requirement of any autonomous robot system is the ability to predict the affordances of its environment. The set of affordances define the actions that are available to the agent given the robot’s context. A standard approach to affordance learning is direct perception, which learns direct mappings from sensor measurements to affordance labels. For example, a robot designed for cross-country navigation could map stereo depth information and image features directly into predictions about the traversability of terrain regions. While this approach can succeed for a small number of affordances, it does not scale well as the number of affordances increases. In this paper, we show that visual object categories can be used as an intermediate representation that makes the affordance learning problem scalable. We develop a probabilistic graphical model which we call the Category—Aff",2010,The International Journal of Robotics Research,Jie Sun; Joshua L. Moore; Aaron Bobick; James M. Rehg,10.1177/0278364909356602,,https://doi.org/10.1177/0278364909356602,crossref,deformable object manipulation robot learning,concept,deformable,,52,deformable object manipulation; affordance learning,2026-06-12T15:07:36Z,20.635,20.635
doi:10.1111/ejn.70155/v2/review1,"Review for ""Repetition Hampers Flexible Object Manipulation Under Visual Uncertainty""",,2025,,,10.1111/ejn.70155/v2/review1,,https://doi.org/10.1111/ejn.70155/v2/review1,crossref,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation,2026-06-12T15:07:36Z,20.600,21.600
doi:10.1111/ejn.70155/v2/review2,"Review for ""Repetition Hampers Flexible Object Manipulation Under Visual Uncertainty""",,2025,,,10.1111/ejn.70155/v2/review2,,https://doi.org/10.1111/ejn.70155/v2/review2,crossref,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation,2026-06-12T15:07:36Z,20.600,21.600
doi:10.1111/ejn.70155/v1/review2,"Review for ""Repetition Hampers Flexible Object Manipulation Under Visual Uncertainty""",,2025,,,10.1111/ejn.70155/v1/review2,,https://doi.org/10.1111/ejn.70155/v1/review2,crossref,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation,2026-06-12T15:07:36Z,20.600,21.600
doi:10.1111/ejn.70155/v1/review1,"Review for ""Repetition Hampers Flexible Object Manipulation Under Visual Uncertainty""",,2025,,,10.1111/ejn.70155/v1/review1,,https://doi.org/10.1111/ejn.70155/v1/review1,crossref,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation,2026-06-12T15:07:36Z,20.600,21.600
doi:10.1111/ejn.70155/v2/decision1,"Decision letter for ""Repetition Hampers Flexible Object Manipulation Under Visual Uncertainty""",,2025,,,10.1111/ejn.70155/v2/decision1,,https://doi.org/10.1111/ejn.70155/v2/decision1,crossref,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation,2026-06-12T15:07:36Z,20.600,21.600
doi:10.1111/ejn.70155/v3/decision1,"Decision letter for ""Repetition Hampers Flexible Object Manipulation Under Visual Uncertainty""",,2025,,,10.1111/ejn.70155/v3/decision1,,https://doi.org/10.1111/ejn.70155/v3/decision1,crossref,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation,2026-06-12T15:07:36Z,20.600,21.600
doi:10.1111/ejn.70155/v1/decision1,"Decision letter for ""Repetition Hampers Flexible Object Manipulation Under Visual Uncertainty""",,2025,,,10.1111/ejn.70155/v1/decision1,,https://doi.org/10.1111/ejn.70155/v1/decision1,crossref,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation,2026-06-12T15:07:36Z,20.600,21.600
doi:10.1109/access.2026.3673499,DVTrack: Deformable Vision Transformer for Visual Object Tracking,,2026,IEEE Access,Sumin Kim; Youngbae Hwang,10.1109/access.2026.3673499,,https://doi.org/10.1109/access.2026.3673499,crossref,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation,2026-06-12T15:07:36Z,20.600,20.600
doi:10.1111/ejn.70155/v2/response1,"Author response for ""Repetition Hampers Flexible Object Manipulation Under Visual Uncertainty""",,2025,,"Sager, Catherine Anne; Greenhouse, Ian; Marneweck, Michelle",10.1111/ejn.70155/v2/response1,,https://doi.org/10.1111/ejn.70155/v2/response1,crossref,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation,2026-06-12T15:07:36Z,20.600,21.600
doi:10.1111/ejn.70155/v3/response1,"Author response for ""Repetition Hampers Flexible Object Manipulation Under Visual Uncertainty""",,2025,,"Sager, Catherine Anne; Greenhouse, Ian; Marneweck, Michelle",10.1111/ejn.70155/v3/response1,,https://doi.org/10.1111/ejn.70155/v3/response1,crossref,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation,2026-06-12T15:07:36Z,20.600,21.600
doi:10.1109/access.2026.3700286,DynaTrack: Dynamic Memory-Enhanced Transformer with Deformable Attention for Robust Single Object Tracking,,2026,IEEE Access,K S Sachin Sakthi; Jae Hoon Jeong; Woo Young Choi,10.1109/access.2026.3700286,,https://doi.org/10.1109/access.2026.3700286,crossref,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation,2026-06-12T15:07:36Z,20.600,20.600
doi:10.1109/iccv51701.2025.01049,EVOLVE: Event-Guided Deformable Feature Transfer and Dual-Memory Refinement for Low-Light Video Object Segmentation,,2025,2025 IEEE/CVF International Conference on Computer Vision (ICCV),Jong-Hyeon Baek; Jiwon Oh; Yeong Jun Koh,10.1109/iccv51701.2025.01049,,https://doi.org/10.1109/iccv51701.2025.01049,crossref,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation,2026-06-12T15:07:36Z,20.600,20.600
doi:10.1109/tmech.2025.3638619,Modeling Deformable Object Under External Load With Reduced-State Representation,,2025,IEEE/ASME Transactions on Mechatronics,Qingyue Wu; Wenguo Hou; Hao Deng; Jing Xiong; Zeyang Xia,10.1109/tmech.2025.3638619,,https://doi.org/10.1109/tmech.2025.3638619,crossref,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation,2026-06-12T15:07:36Z,20.600,20.600
doi:10.1016/j.rineng.2026.111217,Dual-task interference does not invoke mechanical advantage during multi-finger dexterous object manipulation,,2026,Results in Engineering,Swarnab Dutta; Prajwal Shenoy; Varadhan S․K․M․,10.1016/j.rineng.2026.111217,,https://doi.org/10.1016/j.rineng.2026.111217,crossref,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation,2026-06-12T15:07:36Z,20.600,20.600
doi:10.1016/j.matcom.2026.01.009,Cooperative and robust object manipulation by multiple robots via linear estimated state feedback,,2026,Mathematics and Computers in Simulation,Saleh Mobayen; Alireza Izadbakhsh,10.1016/j.matcom.2026.01.009,,https://doi.org/10.1016/j.matcom.2026.01.009,crossref,deformable object manipulation robot learning,concept,deformable,,,deformable object manipulation,2026-06-12T15:07:36Z,20.600,20.600
arxiv:1709.07218v2,3D Deformable Object Manipulation using Fast Online Gaussian Process Regression,"In this paper, we present a general approach to automatically visual-servo control the position and shape of a deformable object whose deformation parameters are unknown. The servo-control is achieved by online learning a model mapping between the robotic end-effector's movement and the object's deformation measurement. The model is learned using the Gaussian Process Regression (GPR) to deal with its highly nonlinear property, and once learned, the model is used for predicting the required control at each time step. To overcome GPR's high computational cost while dealing with long manipulation sequences, we implement a fast online GPR by selectively removing uninformative observation data from the regression process. We validate the performance of our controller on a set of deformable object manipulation tasks and demonstrate that our method can achieve effective and accurate servo-contr",2017,arXiv,Zhe Hu; Peigen Sun; Jia Pan,,1709.07218v2,http://arxiv.org/abs/1709.07218v2,arxiv,EBM transformer robotics deformable object manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; deformable object manipulation,2026-06-12T15:07:36Z,20.600,20.600
doi:10.3758/app.71.1.3,"Cognition, Object Formation, Speech Perception, Time Perception, Visual Attention, Visual Information Processing, Visual Memory",,2009,Perception & Psychophysics,,10.3758/app.71.1.3,,https://doi.org/10.3758/app.71.1.3,crossref,Gaussian splatting robot perception deformable object manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; deformable object manipulation,2026-06-12T15:07:36Z,20.600,20.600
doi:10.1080/10447318.2026.2651343,Touchscreen-Based 3D Object Manipulation: The Effects of Depth Perception Cues and Visual Feedback,,2026,International Journal of Human–Computer Interaction,Yuhan Zhan; Jiang Shao; Lang Qin; Rouzi Xing; Wenjing Cao; Shangsong Jiang; Zhiyong Chen,10.1080/10447318.2026.2651343,,https://doi.org/10.1080/10447318.2026.2651343,crossref,Gaussian splatting robot perception deformable object manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; deformable object manipulation,2026-06-12T15:07:36Z,20.600,20.600
doi:10.1068/if742,Visual Perception of Object Motion during Self-Motion Does Not Depend on Heading Perception,,2012,i-Perception,Diederick C Niehorster; Li Li,10.1068/if742,,https://doi.org/10.1068/if742,crossref,Gaussian splatting robot perception deformable object manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; deformable object manipulation,2026-06-12T15:07:36Z,20.600,20.600
doi:10.1068/p260543,"Review: High-Level Vision: Object Recognition and Visual Cognition, Visuo-Spatial Working Memory",,1997,Perception,Karina J Linnell; J G Quinn,10.1068/p260543,,https://doi.org/10.1068/p260543,crossref,Gaussian splatting robot perception deformable object manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; deformable object manipulation,2026-06-12T15:07:36Z,20.600,20.600
doi:10.1093/acprof:osobl/9780199734337.003.0023,"Object Tokens, Attention, and Visual Memory",,2012,From Perception to Consciousness,Anne Treisman; Brett DeSchepper,10.1093/acprof:osobl/9780199734337.003.0023,,https://doi.org/10.1093/acprof:osobl/9780199734337.003.0023,crossref,Gaussian splatting robot perception deformable object manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; deformable object manipulation,2026-06-12T15:07:36Z,20.600,20.600
doi:10.1177/0278364918779698,Robotic manipulation and sensing of deformable objects in domestic and industrial applications: a survey,"We present a survey of recent work on robot manipulation and sensing of deformable objects, a field with relevant applications in diverse industries such as medicine (e.g. surgical assistance), food handling, manufacturing, and domestic chores (e.g. folding clothes). We classify the reviewed approaches into four categories based on the type of object they manipulate. Furthermore, within this object classification, we divide the approaches based on the particular task they perform on the deformable object. Finally, we conclude this survey with a discussion of the current state-of-the-art approaches and propose future directions within the proposed classification.",2018,The International Journal of Robotics Research,Jose Sanchez; Juan-Antonio Corrales; Belhassen-Chedli Bouzgarrou; Youcef Mezouar,10.1177/0278364918779698,,https://doi.org/10.1177/0278364918779698,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,397,robot manipulation,2026-06-12T15:07:36Z,20.593,20.593
